268.9,-11.30938,-0.66024,-0.67661
269,-0.14399,-0.71776,-1.38898
269.1,-14.51444,-0.7692,-10.03025
269.2,-2.74487,-0.81514,-0.66654
269.3,-3.48737,-1.6614,-12.12316
269.4,-8.32058,-0.89261,-0.65991
269.5,-0.14043,-17.7756,-19.08434
269.6,-0.95996,-3.42838,-0.65334
269.7,0,-2.69621,-3.26141
269.8,0,-6.52913,-0.64684
269.9,0,-1.0214,-10.70882
270,-0.39706,-1.03868,-6.36528
270.1,-5.51302,-8.87312,-0.63721
270.2,-3.37866,-8.28023,-2.60032
270.3,-0.0359,-7.03502,-14.12929
270.4,0,-1.08767,-0.70961
270.5,0,-1.09581,-0.74137
270.6,0,-1.10262,-13.34212
270.7,0,-1.10823,-6.39612
270.8,0,-12.35626,-0.6729
270.9,0,-13.08246,-4.39709
271,-8.19116,-10.96171,-0.71115
271.1,0,-1.12083,-3.50067
271.2,0,-8.3141,-11.29199
271.3,0,-1.12248,-0.75303
271.4,0,-6.68274,-0.76362
271.5,0,-1.12179,-19.10709
271.6,-6.15229,-1.12071,-2.35503
271.7,-6.76882,-1.11921,-0.78743
271.8,0,-1.11732,-0.79312
271.9,-8.59663,-1.11509,-1.3343
272,-4.52159,-1.11256,-12.17009
272.1,-0.8733,-15.38948,-0.80489
272.2,-9.96011,-1.10669,-0.80732
272.3,0,-14.35765,-0.80913
272.4,-5.53285,-1.73689,-4.8066
272.5,-12.47416,-1.12291,-0.8111
272.6,-11.989,-11.56605,-0.81138
272.7,-11.13483,-1.08854,-7.29533
272.8,0,-1.08447,-2.53667
272.9,0,-1.79493,-0.80989
273,0,-3.6901,-0.93917
273.1,-3.80926,-1.07166,-0.80734
273.2,-10.58372,-3.55657,-0.80568
273.3,0,-3.05776,-0.80381
273.4,0,-9.02048,-2.17103
273.5,-2.08229,-4.46059,-0.7995
273.6,0,-1.04893,-0.7971
273.7,0,-14.13939,-9.00193
273.8,0,-1.03954,-0.79191
273.9,0,-1.03481,-0.78913
274,0,-1.95516,-5.51367
274.1,-13.69804,-8.53712,-0.78331
274.2,0,-7.33592,-0.78027
274.3,0,-10.80866,-0.77717
274.4,0,-1.01094,-0.77401
274.5,0,-7.22003,-1.13961
274.6,0,-4.00266,-0.76753
274.7,0,-10.76951,-0.76424
274.8,-11.4413,-5.15273,-4.51348
274.9,0,-0.98699,-13.08246
275,0,-0.98222,-0.75416
275.1,-11.18649,-7.86796,-0.98684
275.2,0,-3.53133,-0.74733
275.3,-16.21341,-0.96797,-0.74389
275.4,-0.94148,-3.95159,-4.51375
275.5,-1.61699,-8.57237,-0.73699
275.6,0,-0.95383,-0.73353
275.7,0,-6.7085,-0.73006
275.8,0,-8.96085,-0.7266
275.9,0,-0.93983,-7.10997
276,0,-7.23245,-0.71967
276.1,-7.5219,-0.93059,-0.71621
276.2,0,-2.77155,-6.2698
276.3,0,-0.92141,-0.98851
276.4,-10.57213,-0.91686,-0.67267
276.5,-6.56319,-5.88592,-0.6694
276.6,0,-0.9078,-0.66614
276.7,-5.12901,-0.9033,-6.46456
276.8,0,-0.89882,-1.64427
276.9,-1.36961,-11.69988,-0.65642
277,-0.80653,-0.88992,-8.65423
277.1,0,-0.8855,-0.64999
277.2,-8.90387,-2.16021,-1.04909
277.3,-4.28745,-6.18215,-7.20654
277.4,0,-3.61046,-4.74772
277.5,0,-0.86802,-0.63727
277.6,-9.54468,-0.8637,-1.9332
277.7,0,-0.8594,-5.71541
277.8,-6.95643,-2.90554,-0.62786
277.9,0,-0.85087,-4.18634
278,-1.52868,-12.92875,-4.58995
278.1,0,-17.89378,-0.5825
278.2,-16.64661,-5.5032,-5.66631
278.3,0,-3.52391,-0.57674
278.4,-7.53126,-4.87336,-0.57388
278.5,-11.61076,-0.82576,-8.53905
278.6,0,-0.82164,-9.91916
278.7,-9.54385,-0.81755,-0.56536
278.8,-8.21021,-0.81348,-4.55533
278.9,-4.47244,-0.80942,-0.55975
279,-3.26288,-0.80539,-0.55697
279.1,-1.26805,-0.80137,-13.1901
279.2,0,-14.96798,-6.84487
279.3,-4.14624,-3.15882,-3.0742
279.4,0,-0.78945,-0.54596
279.5,0,-4.84256,-1.85783
279.6,0,-0.7816,-22.29715
279.7,-3.04623,-0.7777,-1.23503
279.8,-0.08974,-13.62829,-0.53517
279.9,-0.17049,-0.76996,-0.5325
280,-0.24312,-3.89272,-2.87131
280.1,-0.30839,-0.7623,-0.52721
280.2,-0.367,-0.7585,-0.52458
280.3,-0.4196,-10.10024,-0.52197
280.4,-0.46676,-12.90307,-1.25898
280.5,-7.43457,-0.74721,-5.74722
280.6,-0.54678,-0.74349,-11.06112
280.7,-12.39034,-7.52542,-0.51164
280.8,-3.66443,-2.6944,-5.33906
280.9,-0.63749,-0.73242,-0.50655
281,-0.66134,-0.72877,-0.50402
281.1,-0.6825,-0.8124,-15.146
281.2,-0.70122,-5.93981,-0.49901
281.3,-7.01678,-0.95433,-6.79401
281.4,-0.73229,-4.44334,-13.26083
281.5,-0.74503,-9.42598,-0.49158
281.6,-11.18998,-3.91049,-0.48913
281.7,-0.7658,-7.40541,-0.48669
281.8,-0.8607,-1.19515,-1.07713
281.9,-4.4438,-7.30738,-0.48185
282,-1.02185,-1.25775,-4.99733
282.1,-9.67093,-5.08301,-3.80296
282.2,-1.15063,-13.05879,-0.47468
282.3,-16.58065,-9.05503,-0.47231
282.4,-1.25295,-1.34316,-0.46995
282.5,-10.87511,-1.35799,-3.90633
282.6,-2.43706,-3.23853,-0.46528
282.7,-4.75304,-1.38147,-14.28184
282.8,-10.01734,-1.39052,-0.46065
282.9,-1.4225,-1.39801,-0.45835
283,-1.44514,-12.10141,-11.77809
283.1,-1.46484,-1.40889,-12.61564
283.2,-3.98627,-1.41255,-1.69514
283.3,-1.49652,-1.41518,-0.44928
283.4,-1.50899,-1.41687,-1.89106
283.5,-18.0884,-2.06975,-0.44481
283.6,-1.52824,-9.83662,-8.04386
283.7,-1.53538,-1.41722,-10.11729
283.8,-1.54108,-7.16174,-0.43818
283.9,-3.9044,-2.38197,-0.436
284,-2.0357,-1.41201,-6.6469
284.1,-3.084,-8.30395,-0.43166
284.2,-11.93495,-6.4535,-3.35875
284.3,-1.55248,-5.78637,-12.35878
284.4,-11.03352,-14.04974,-0.42523
284.5,-7.80778,-1.39491,-5.09772
284.6,-7.66383,-11.28306,-3.40406
284.7,-8.65943,-6.03117,-0.4189
284.8,-1.54413,-1.38129,-7.22155
284.9,-1.54088,-1.37635,-0.41474
285,-1.53722,-1.37125,-6.30485
285.1,-3.20162,-1.61319,-8.34086
285.2,-6.67,-7.47923,-8.9067
285.3,-2.67369,-1.43466,-0.40652
285.4,-8.18266,-1.43599,-10.50739
285.5,-6.81851,-17.72031,-1.74691
285.6,-1.50881,-10.46776,-4.96426
285.7,-11.39626,-1.3324,-6.98487
285.8,-1.49759,-1.32655,-3.10072
285.9,-19.20653,-17.22114,-24.50209
286,-1.4858,-1.31471,-5.02495
286.1,-9.52489,-19.11268,-0.39058
286.2,-4.18795,-5.16365,-5.53413
286.3,-6.63878,-16.56683,-10.04729
286.4,-1.46098,-16.02501,-0.38477
286.5,-1.4546,-1.28466,-18.06552
286.6,-2.04702,-14.06742,-0.38094
286.7,-1.44167,-3.55454,-13.32501
286.8,-1.43514,-1.2665,-6.66708
286.9,-6.40577,-8.44174,-7.54549
287,-1.422,-1.11341,-0.3734
287.1,-8.3041,-1.10807,-4.31926
287.2,-1.40879,-8.57274,-0.86086
287.3,-1.40217,-1.09742,-0.87842
287.4,-4.52295,-1.09211,-0.366
287.5,-1.38891,-17.88502,-17.97801
287.6,-2.59377,-3.86836,-0.36236
287.7,-15.58669,-8.68679,-16.29491
287.8,-1.36904,-8.78976,-6.73269
287.9,-1.36243,-1.06573,-0.35697
288,-11.90704,-5.364,-0.35519
288.1,-1.34926,-1.0553,-5.02984
288.2,-5.37899,-1.05011,-0.35165
288.3,-1.33615,-11.70878,-3.57047
288.4,-4.96293,-1.03978,-0.34815
288.5,-1.32311,-6.9302,-1.38615
288.6,-13.20476,-10.56255,-3.11882
288.7,-1.31015,-8.86635,-0.34297
288.8,-2.25568,-1.07317,-3.72018
288.9,-1.29728,-1.01433,-14.35747
289,-11.49107,-1.0093,-1.96449
289.1,-5.09178,-2.81413,-0.33618
289.2,-4.17656,-0.99931,-7.8598
289.3,-1.27185,-0.99435,-0.33283
289.4,-4.32645,-0.98942,-0.33117
289.5,-15.18647,-0.9845,-0.18211
289.6,-12.48893,-8.10209,-13.47438
289.7,-8.42177,-11.03935,-24.01035
289.8,-1.24065,-5.81091,-6.90051
289.9,-1.23449,-0.96507,-0.17851
290,-8.53581,-19.26647,-0.17762
290.1,-1.22226,-0.95549,-0.17673
290.2,-8.77933,-12.39954,-0.17585
290.3,-1.21014,-0.946,-0.17497
290.4,-10.98142,-3.0462,-0.89753
290.5,-1.19813,-0.9366,-0.17323
290.6,-15.21522,-0.93194,-8.84044
290.7,-1.18624,-0.92729,-19.4333
290.8,-1.18034,-10.69187,-0.17065
290.9,-1.17446,-17.41055,-0.1698
291,-3.51958,-21.09784,-0.16896
291.1,-6.20784,-2.76669,-0.16811
291.2,-1.157,-0.90442,-0.16727
291.3,-3.23724,-0.89991,-0.16644
291.4,-1.1455,-11.61795,-5.82544
291.5,-1.1398,-4.90334,-0.16478
291.6,-1.13412,-0.88652,-0.16396
291.7,-1.13142,-0.8821,-4.4475
291.8,-3.60212,-7.95541,-3.33109
291.9,-1.11725,-0.87333,-0.16152
292,-1.11168,-0.86898,-11.88104
292.1,-1.10614,-9.08384,-5.93754
292.2,-7.02059,-0.86033,-0.15912
292.3,-1.09514,-5.37029,-0.15832
292.4,-6.32954,-0.85177,-0.15753
292.5,-7.57529,-3.79582,-0.15675
292.6,-6.21922,-7.20393,-6.89791
292.7,-1.07346,-0.8391,-12.6327
292.8,-1.06811,-0.83491,-0.15441
292.9,-2.34874,-5.34775,-4.43408
293,-17.34574,-4.96948,-0.15288
293.1,-11.56176,-3.31012,-0.15211
293.2,-1.04696,-14.15305,-7.01278
293.3,-1.04174,-2.98097,-0.1506
293.4,-1.03655,-0.90009,-2.63861
293.5,-2.59995,-0.90893,-13.99711
293.6,-1.02623,-6.76535,-0.14836
293.7,-20.31306,-2.41728,-2.27184
293.8,-8.29788,-8.51423,-0.14688
293.9,-1.01096,-0.93237,-4.14625
294,-1.00592,-0.9358,-4.81799
294.1,-1.0009,-2.56355,-1.50001
294.2,-13.29259,-0.94039,-10.40414
294.3,-5.49109,-0.94169,-5.47699
294.4,-9.8413,-9.2113,-2.63596
294.5,-1.23831,-0.94261,-0.14183
294.6,-6.87932,-0.94234,-0.14112
294.7,-0.97132,-0.94166,-2.71035
294.8,-6.78253,-0.94059,-0.48036
294.9,-7.46846,-3.74255,-0.13902
295,-6.27587,-0.93748,-0.13833
295.1,-4.96209,-10.21432,-4.5367
295.2,-0.94734,-2.01789,-0.33956
295.3,-10.83487,-0.93081,-10.08997
295.4,-1.14427,-12.83554,-1.49072
295.5,-6.18366,-8.5955,-0.13491
295.6,-0.92858,-11.45215,-8.0882
295.7,-0.92395,-5.63553,-0.13357
295.8,-0.91934,-0.91598,-2.15444
295.9,-0.91476,-2.19125,-14.80964
296,-0.91019,-0.90916,-9.01736
296.1,-9.70408,-0.90562,-0.13093
296.2,-0.90114,-7.15693,-0.13027
296.3,-0.89664,-0.89831,-5.30751
296.4,-10.49252,-0.89456,-2.51584
296.5,-1.38753,-7.47424,-6.86319
296.6,-4.10927,-0.88692,-0.12769
296.7,-19.11891,-19.46775,-6.56147
296.8,-5.61269,-0.87913,-0.12642
296.9,-0.87014,-0.87519,-9.79439
297,-1.96306,-0.87123,-0.12517
297.1,-0.86149,-1.31531,-0.12454
297.2,-4.95277,-5.30268,-9.26008
297.3,-9.61415,-2.9515,-0.1233
297.4,-0.84866,-17.9284,-0.12269
297.5,-0.84443,-0.8512,-0.12207
297.6,-2.40869,-0.84718,-0.12147
297.7,-0.83602,-1.78923,-7.10196
297.8,-19.44367,-0.83913,-4.86329
297.9,-0.82771,-0.83511,-0.11966
298,-1.00079,-0.83109,-0.11906
298.1,-0.81947,-0.82708,-0.11847
298.2,-0.81538,-0.82308,-0.9634
298.3,-4.03141,-0.81908,-5.50553
298.4,-0.85824,-0.8151,-10.31075
298.5,-7.67286,-0.81112,-7.55761
298.6,-5.0762,-11.49166,-2.33034
298.7,-2.78384,-22.58855,-5.7625
298.8,-0.79128,-0.79926,-3.35895
298.9,-0.78734,-0.79534,-0.85499
299,-1.5047,-6.54209,-16.0405
299.1,-0.7795,-0.78753,-0.11269
299.2,-7.65177,-6.99138,-1.84281
299.3,-0.77175,-0.77978,-0.50814
299.4,-1.70365,-2.46801,-11.34373
299.5,-0.76407,-5.28528,-0.11046
299.6,-1.56249,-1.82643,-16.02944
299.7,-0.75647,-8.90246,-0.10936
299.8,-0.75269,-0.76067,-7.08478
299.9,-7.95982,-13.03374,-3.34543
300,-0.7452,-2.49474,-0.10773
300.1,-5.38497,-0.74941,-18.07717
300.2,-7.31796,-12.83854,-7.7446
300.3,-6.13265,-0.74198,-0.10613
300.4,-2.58487,-0.73829,-0.1056
300.5,-13.88464,-4.64247,-0.10507
300.6,-9.34327,-0.73097,-0.20142
300.7,-1.9196,-6.85964,-0.28807
300.8,-5.52164,-2.32562,-0.36594
300.9,-0.71241,-13.28944,-0.43588
301,-0.70886,-0.71653,-0.49864
301.1,-0.70532,-0.71296,-0.55491
301.2,-0.70181,-6.96165,-4.87547
301.3,-7.54668,-0.70588,-0.65039
301.4,-4.70795,-1.35309,-0.69067
301.5,-0.69136,-14.83111,-0.72661
301.6,-0.68791,-4.66229,-0.75863
301.7,-11.07075,-0.69192,-0.78709
301.8,-0.68107,-2.70383,-0.81234
301.9,-2.8286,-6.66414,-7.83436
302,-0.67429,-0.68163,-6.01529
302.1,-0.67093,-0.67823,-0.87177
302.2,-19.00936,-2.98298,-2.43048
302.3,-0.66425,-0.67149,-7.50274
302.4,-0.66094,-16.31732,-4.70998
302.5,-0.65764,-15.27172,-3.97792
302.6,-8.32866,-0.69774,-5.43818
302.7,-7.16406,-1.64365,-1.40812
302.8,-9.26696,-0.65492,-0.94351
302.9,-0.64462,-2.79163,-0.94851
303,-0.6414,-4.46721,-2.48706
303.1,-0.6382,-0.64517,-3.77218
303.2,-0.63502,-0.64195,-17.60156
303.3,-13.36453,-0.63875,-0.95993
303.4,-11.61109,-1.60457,-0.96103
303.5,-5.52164,-0.6324,-0.96157
303.6,-0.62245,-0.62924,-2.80191
303.7,-0.8617,-8.65935,-0.96117
303.8,-4.67209,-0.98303,-5.80798
303.9,-0.61318,-0.61988,-19.23333
304,-7.96336,-0.61678,-6.32624
304.1,-0.60708,-5.78535,-3.07147
304.2,-0.60405,-2.87317,-1.1003
304.3,-0.60104,-0.6076,-0.95122
304.4,-12.45206,-7.83289,-7.05349
304.5,-0.59506,-4.12242,-3.90713
304.6,-15.98683,-9.75838,-0.94293
304.7,-0.58914,-11.79335,-0.93983
304.8,-0.5862,-11.88954,-0.9366
304.9,-2.05652,-6.39341,-13.64172
305,-4.1828,-0.58671,-3.30468
305.1,-0.57747,-7.24421,-0.92622
305.2,-0.57459,-0.58087,-6.48416
305.3,-0.57172,-3.51555,-3.38706
305.4,-0.56887,-4.31201,-0.91506
305.5,-0.56604,-15.5501,-0.91122
305.6,-0.56321,-0.56937,-14.70315
305.7,-8.90069,-4.93323,-0.90339
305.8,-3.35119,-4.35892,-6.24337
305.9,-0.67711,-0.56089,-6.44002
306,-4.83297,-0.55809,-0.89139
306.1,-2.94218,-7.72481,-0.88734
306.2,-0.54657,-5.37797,-0.88328
306.3,-0.54384,-9.37236,-0.87919
306.4,-0.54113,-0.54704,-2.85707
306.5,-8.34527,-3.78411,-0.871
306.6,-7.47705,-0.5416,-0.8669
306.7,-0.53307,-0.5389,-11.20794
306.8,-0.53041,-14.81186,-0.85869
306.9,-0.52777,-0.53354,-1.01301
307,-0.52514,-12.75496,-0.85048
307.1,-3.55219,-11.0525,-8.35137
307.2,-0.51991,-4.15228,-4.22269
307.3,-0.51732,-7.41706,-0.83821
307.4,-4.82233,-7.17273,-5.65256
307.5,-8.15762,-0.51777,-0.83008
307.6,-0.50962,-0.51518,-0.82603
307.7,-0.50707,-2.99906,-0.82199
307.8,-0.50455,-0.51006,-0.81796
307.9,-7.02125,-8.3322,-0.81394
308,-0.49953,-7.58438,-3.91198
308.1,-8.71106,-4.48546,-3.33816
308.2,-1.78611,-0.49996,-0.80199
308.3,-6.51925,-10.36142,-9.41018
308.4,-0.48963,-2.10249,-0.79409
308.5,-0.48719,-4.45941,-0.79017
308.6,-13.36899,-4.69759,-5.61085
308.7,-0.48234,-0.35283,-0.78236
308.8,-3.01983,-0.35107,-0.77849
308.9,-0.47754,-0.34932,-11.50681
309,-2.98131,-0.34757,-0.77079
309.1,-0.47279,-0.34584,-8.99996
309.2,-8.76074,-7.34951,-2.41337
309.3,-0.46809,-7.41263,-0.75937
309.4,-5.14095,-0.34069,-0.75559
309.5,-0.46343,-0.33899,-2.52997
309.6,-0.46112,-0.3373,-0.7481
309.7,-0.45882,-0.33562,-8.17795
309.8,-0.45653,-8.02167,-0.82711
309.9,-0.45425,-8.72916,-0.9012
310,-7.80096,-6.0644,-9.64172
310.1,-0.44973,-0.32897,-2.14964
310.2,-5.27713,-4.6304,-1.07951
310.3,-11.1083,-0.3257,-1.06218
310.4,-4.49169,-1.24745,-3.86129
310.5,-0.44083,-14.11182,-2.57839
310.6,-0.43863,-0.32085,-1.17489
310.7,-2.00951,-0.39127,-3.53227
310.8,-7.25985,-0.31766,-1.22997
310.9,-0.68559,-16.65589,-2.32056
311,-6.03013,-0.3145,-1.27239
311.1,-10.5542,-6.44491,-1.2896
311.2,-2.57437,-0.31137,-8.24518
311.3,-8.01571,-0.30982,-1.31727
311.4,-0.95215,-0.30827,-12.35384
311.5,-3.79711,-5.36672,-12.02462
311.6,-1.02256,-0.3052,-10.40658
311.7,-11.5852,-0.30368,-1.35116
311.8,-1.07778,-5.00239,-1.35612
311.9,-16.88017,-0.30066,-1.35994
312,-1.1206,-0.29916,-1.36273
312.1,-1.13809,-7.85316,-1.3646
312.2,-1.15329,-12.11494,-1.36564
312.3,-9.49071,-0.29471,-6.92327
312.4,-1.1777,-0.29324,-1.36553
312.5,-1.1873,-0.29177,-1.36453
312.6,-20.30897,-12.37435,-5.87268
312.7,-1.31872,-9.058,-1.36094
312.8,-1.70101,-3.52655,-1.35846
312.9,-6.85938,-0.286,-1.35557
313,-1.21522,-16.01375,-8.53937
313.1,-1.21764,-0.28315,-17.50714
313.2,-1.21925,-0.28174,-1.34494
313.3,-7.27023,-7.33288,-1.34084
313.4,-2.81242,-0.27893,-2.58202
313.5,-1.21993,-7.35788,-16.98533
313.6,-17.5072,-12.5928,-12.53916
313.7,-4.96202,-1.82246,-4.18558
313.8,-5.82679,-0.27341,-1.31739
313.9,-9.77655,-0.27205,-6.41878
314,-1.21086,-0.27069,-6.26884
314.1,-8.08525,-8.08762,-1.30166
314.2,-1.20475,-0.74977,-1.29623
314.3,-1.2013,-11.98581,-14.09396
314.4,-1.19762,-0.26533,-2.24926
314.5,-1.19374,-0.26401,-1.27953
314.6,-1.97301,-0.26269,-1.27386
314.7,-9.17461,-20.75345,-1.26815
314.8,-21.38618,-5.51323,-5.84219
314.9,-1.63452,-5.68267,-1.25664
315,-5.49718,-12.04379,-1.25085
315.1,-12.14085,-0.2562,-1.50383
315.2,-7.90211,-0.25493,-4.36514
315.3,-4.55655,-0.25366,-1.2334
315.4,-1.15275,-1.10056,-1.22757
315.5,-2.65857,-5.23016,-1.22173
315.6,-4.06225,-4.74172,-1.2159
315.7,-1.13767,-0.34166,-16.78101
315.8,-3.1207,-5.3302,-2.84581
315.9,-1.12744,-0.49819,-1.19844
316,-12.68943,-14.10948,-5.93712
316.1,-1.11711,-0.62417,-1.18685
316.2,-1.11192,-0.67748,-1.18107
316.3,-1.53512,-0.72516,-9.17978
316.4,-1.10151,-1.05274,-1.16957
316.5,-1.0963,-0.80572,-18.79179
316.6,-10.99398,-0.83952,-12.95573
316.7,-1.08588,-0.86956,-7.2666
316.8,-1.08067,-0.89619,-1.17105
316.9,-1.07547,-0.91974,-5.20237
317,-8.50486,-0.94051,-1.20126
317.1,-4.28132,-3.82864,-3.8559
317.2,-8.06502,-0.97473,-1.22358
317.3,-1.05477,-12.90101,-16.26509
317.4,-1.04962,-1.00072,-9.25177
317.5,-10.19326,-2.02895,-4.89568
317.6,-5.79967,-3.86721,-1.2501
317.7,-1.03428,-6.10931,-1.25377
317.8,-1.0292,-1.03375,-4.5786
317.9,-5.52399,-1.0389,-4.5228
318,-1.01909,-1.06617,-6.2958
318.1,-1.01406,-9.83569,-12.22888
318.2,-12.1377,-1.63636,-1.25945
318.3,-4.24585,-1.05038,-9.79227
318.4,-16.40683,-5.4218,-4.58974
318.5,-0.99416,-6.05959,-4.01271
318.6,-7.44418,-6.74573,-1.25318
318.7,-0.98434,-1.21286,-1.25057
318.8,-9.51312,-1.05002,-2.96985
318.9,-13.22694,-2.1097,-1.24439
319,-3.19737,-1.04677,-1.24088
319.1,-0.96494,-24.66391,-1.23714
319.2,-0.96015,-4.97695,-2.50074
319.3,-0.95538,-12.7807,-1.22902
319.4,-20.6034,-2.91685,-1.2247
319.5,-12.91937,-1.03363,-13.19602
319.6,-0.9412,-8.4306,-4.16065
319.7,-0.93651,-1.76655,-1.2109
319.8,-0.79784,-1.02334,-1.20608
319.9,-13.17383,-8.10742,-1.20116
320,-0.78992,-4.53662,-1.19616
320.1,-6.95157,-1.29456,-8.96122
320.2,-0.78207,-1.00787,-1.18596
320.3,-1.47817,-1.00378,-6.22284
320.4,-0.7743,-0.99962,-2.32891
320.5,-5.9091,-6.8229,-1.35633
320.6,-0.76661,-10.5099,-6.62948
320.7,-0.76279,-0.98681,-3.1007
320.8,-0.75899,-0.98245,-1.25829
320.9,-0.75521,-0.97807,-1.26462
321,-0.75144,-4.21092,-7.14152
321.1,-0.7477,-0.8389,-24.18842
321.2,-0.74397,-0.8351,-1.27669
321.3,-13.03018,-0.83128,-1.27877
321.4,-0.73658,-0.82744,-3.02944
321.5,-0.7329,-0.8236,-14.32291
321.6,-0.72925,-8.65145,-1.28044
321.7,-0.72561,-6.40623,-1.8806
321.8,-0.59271,-10.45184,-3.5188
321.9,-0.58975,-0.93852,-1.27672
322,-0.58681,-0.80431,-1.78504
322.1,-0.64751,-0.80045,-1.27199
322.2,-2.8721,-6.19577,-1.26908
322.3,-16.76566,-6.11568,-1.26586
322.4,-0.57519,-8.28929,-2.14989
322.5,-11.35663,-0.78508,-1.2586
322.6,-7.8803,-0.89517,-5.21357
322.7,-0.56663,-11.99103,-1.25045
322.8,-11.8591,-2.83741,-1.2461
322.9,-10.18725,-0.76986,-3.37266
323,-0.5582,-0.76608,-2.87595
323.1,-1.77821,-0.76232,-9.23128
323.2,-5.07579,-1.62351,-7.01201
323.3,-0.54989,-0.75483,-3.74032
323.4,-1.79793,-12.50447,-1.21725
323.5,-0.54442,-0.7474,-1.21212
323.6,-5.11743,-3.2759,-1.20692
323.7,-0.539,-5.08857,-8.51537
323.8,-0.53631,-0.73636,-8.29093
323.9,-0.53364,-2.98185,-9.13463
324,-0.53098,-0.72908,-1.18565
324.1,-0.52833,-0.72547,-1.18025
324.2,-4.48162,-0.72187,-1.17483
324.3,-0.52307,-0.71829,-3.97272
324.4,-0.52046,-10.40856,-3.4908
324.5,-6.50744,-0.71117,-6.34199
324.6,-4.54567,-0.70763,-3.96091
324.7,-0.51272,-0.70412,-1.14754
324.8,-0.51016,-0.70062,-1.87589
324.9,-9.40255,-0.69713,-10.65756
325,-0.50508,-4.52316,-1.13115
325.1,-0.50256,-3.30436,-6.60541
325.2,-0.50006,-5.17309,-6.28065
325.3,-6.61475,-0.68336,-1.11482
325.4,-8.59572,-9.78173,-5.46731
325.5,-16.052,-0.99216,-1.104
325.6,-0.49016,-7.45459,-1.0986
325.7,-3.00558,-0.66984,-2.49368
325.8,-0.48528,-2.64721,-14.47677
325.9,-4.93313,-9.93604,-3.58786
326,-4.23456,-0.65988,-6.38694
326.1,-0.47805,-0.65659,-1.0719
326.2,-0.47567,-1.22304,-1.06662
326.3,-0.9993,-3.15116,-1.06136
326.4,-0.49991,-3.62985,-3.15138
326.5,-4.85639,-0.6436,-1.05089
326.6,-10.1833,-0.64039,-1.0457
326.7,-1.25228,-0.6372,-3.12895
326.8,-10.64283,-0.63402,-4.94881
326.9,-7.49685,-0.63086,-1.03023
327,-0.45702,-0.62772,-1.87378
327.1,-0.45474,-0.62459,-7.47442
327.2,-0.90509,-12.24778,-10.55713
327.3,-0.45021,-0.61837,-1.00993
327.4,-6.45799,-10.55337,-1.00491
327.5,-7.60381,-14.6915,-5.54276
327.6,-3.40488,-10.92695,-11.677
327.7,-0.4413,-11.8067,-0.98999
327.8,-0.4391,-13.21489,-2.09149
327.9,-0.43691,-7.52823,-0.98017
328,-7.02475,-0.59711,-8.31181
328.1,-0.43256,-0.59413,-8.70912
328.2,-0.4304,-4.47252,-9.9455
328.3,-0.42826,-10.10362,-7.36014
328.4,-10.3949,-17.12859,-0.95601
328.5,-14.31294,-7.73631,-0.95125
328.6,-0.42188,-0.57946,-0.94651
328.7,-6.47397,-5.08654,-0.94179
328.8,-7.44631,-0.5737,-4.10116
328.9,-9.65316,-10.02906,-0.93243
329,-0.41353,-1.09599,-4.34374
329.1,-0.41146,-0.56516,-2.83
329.2,-0.40941,-2.69669,-0.91856
329.3,-0.40737,-0.64567,-0.91398
329.4,-0.40534,-8.50206,-0.90943
329.5,-0.40332,-4.24741,-0.90489
329.6,-1.71084,-0.8472,-2.22515
329.7,-0.62775,-0.90071,-0.89589
329.8,-0.39731,-0.94846,-0.89143
329.9,-0.39533,-7.28338,-0.88698
330,-0.39336,-3.01304,-0.88256
330.1,-8.30455,-8.20773,-0.87816
330.2,-0.38944,-1.09213,-6.52376
330.3,-0.3875,-9.21052,-9.91052
330.4,-7.6143,-1.22357,-0.86509
330.5,-3.16424,-1.16171,-0.86077
330.6,-0.38173,-1.1794,-0.85648
330.7,-7.21939,-8.24592,-1.8877
330.8,-0.37794,-5.2053,-0.84796
330.9,-6.56208,-3.29439,-3.14579
331,-0.37417,-1.22903,-0.83952
331.1,-5.03924,-4.119,-0.83534
331.2,-0.37045,-1.24385,-2.73074
331.3,-0.3686,-1.24931,-2.19163
331.4,-0.5046,-1.25362,-0.8229
331.5,-0.36494,-1.25692,-0.8188
331.6,-0.36312,-1.83137,-0.81471
331.7,-0.3613,-1.26082,-5.28528
331.8,-5.36539,-1.2616,-3.71042
331.9,-2.52624,-8.97744,-0.80259
332,-10.10059,-6.50124,-0.79858
332.1,-0.35415,-1.26015,-0.7946
332.2,-0.35238,-9.82249,-0.79064
332.3,-0.35063,-1.25661,-13.02799
332.4,-5.32645,-1.25423,-0.78277
332.5,-0.34714,-1.25148,-0.77887
332.6,-0.77192,-1.24842,-4.67225
332.7,-0.34368,-1.24506,-7.37125
332.8,-0.34197,-6.18169,-9.01894
332.9,-0.34026,-1.23762,-5.25633
333,-13.02261,-1.20076,-1.0929
333.1,-0.33688,-1.1967,-11.54413
333.2,-2.63055,-18.22834,-9.46332
333.3,-2.34239,-3.4374,-9.64447
333.4,-6.34719,-10.7279,-10.17567
333.5,-0.33021,-1.179,-3.25706
333.6,-0.32856,-1.17429,-0.73719
333.7,-9.74244,-6.53155,-7.16819
333.8,-0.32529,-1.16461,-4.58176
333.9,-0.32367,-1.15967,-0.72621
334,-16.51843,-4.80344,-0.72259
334.1,-0.36438,-1.14962,-8.83931
