285.7,-10.85213,-1.11446,-7.48965
285.8,-0.96156,-1.13472,-3.61433
285.9,-18.67804,-17.05291,-25.02341
286,-0.96435,-1.16781,-5.55296
286.1,-9.01004,-18.98505,-0.92438
286.2,-3.67926,-5.05343,-6.07287
286.3,-6.1359,-16.47233,-10.59023
286.4,-0.96357,-15.94472,-0.93123
286.5,-0.98258,-1.21719,-18.61489
286.6,-1.5981,-14.01153,-0.93268
286.7,-1.01374,-3.5091,-13.87861
286.8,-1.02633,-1.23049,-7.22209
286.9,-6.01436,-8.55593,-8.10152
287,-1.04645,-1.23457,-0.93007
287.1,-7.943,-1.23545,-4.87625
287.2,-1.06086,-8.70565,-1.41787
287.3,-1.06627,-1.23525,-1.43519
287.4,-4.19805,-1.2343,-0.92229
287.5,-1.07406,-18.03108,-18.5336
287.6,-2.28812,-4.01783,-0.91705
287.7,-15.28947,-8.83925,-16.84853
287.8,-1.07955,-8.94485,-7.28509
287.9,-1.08004,-1.22311,-0.908
288,-11.63117,-5.52337,-0.90473
288.1,-1.07938,-1.18017,-5.57778
288.2,-5.11464,-1.17663,-0.89789
288.3,-1.07691,-11.83673,-4.11491
288.4,-4.70842,-1.16895,-0.89072
288.5,-1.07296,-7.0604,-1.92677
288.6,-12.95867,-10.69363,-3.65744
288.7,-1.06783,-8.99815,-0.87953
288.8,-2.01686,-1.20556,-4.25463
288.9,-1.06174,-1.14718,-14.88976
289,-11.25858,-1.14251,-2.49459
289.1,-4.86215,-2.9476,-0.86406
289.2,-3.94962,-1.13295,-8.38542
289.3,-1.04743,-1.12808,-0.85618
289.4,-4.10442,-1.12316,-0.85222
289.5,-14.96668,-1.1182,-0.84825
289.6,-12.27127,-8.23568,-14.13744
289.7,-8.20613,-11.17278,-24.67034
289.8,-1.02693,-5.94413,-7.55741
289.9,-0.98635,-1.09804,-0.83232
290,-8.2896,-19.39915,-0.82834
290.1,-0.97791,-1.08785,-0.82437
290.2,-8.53676,-12.53155,-0.82039
290.3,-0.96929,-1.07763,-0.81643
290.4,-10.74224,-3.17742,-1.38777
290.5,-0.96057,-1.0674,-0.66113
290.6,-14.97921,-1.06229,-9.32599
290.7,-0.95176,-1.05718,-19.91652
290.8,-0.94733,-10.82127,-0.65154
290.9,-0.9429,-17.53947,-0.64836
291,-3.28943,-21.22625,-0.64519
291.1,-5.97907,-2.89458,-0.64203
291.2,-0.92958,-1.03179,-0.63888
291.3,-3.01114,-1.02675,-0.63574
291.4,-0.9207,-11.74425,-6.29244
291.5,-0.91627,-5.02909,-0.62949
291.6,-0.91185,-1.01172,-0.62639
291.7,-0.91038,-1.00675,-4.90765
291.8,-3.3823,-8.07949,-3.78897
291.9,-0.89863,-0.99685,-0.61715
292,-0.89424,-0.99193,-12.33442
292.1,-0.88987,-9.20623,-6.38868
292.2,-6.80548,-0.98215,-0.60802
292.3,-0.88117,-5.49154,-0.605
292.4,-6.11671,-0.97245,-0.602
292.5,-7.36357,-3.91593,-0.59901
292.6,-6.0086,-7.32347,-7.33798
292.7,-0.86394,-0.95806,-13.07059
292.8,-0.85968,-0.95331,-0.59013
292.9,-2.14139,-5.46558,-4.86763
293,-17.13945,-5.06476,-0.58428
293.1,-11.35653,-3.38506,-0.58137
293.2,-0.84279,-14.20964,-7.43991
293.3,-0.83861,-3.02103,-0.5756
293.4,-0.83446,-0.92523,-3.06149
293.5,-2.39889,-0.92063,-14.41789
293.6,-0.82619,-6.76494,-0.56704
293.7,-20.11403,-2.40597,-2.68844
293.8,-8.09987,-8.49312,-0.56141
293.9,-0.81394,-0.90244,-4.55872
294,-0.8099,-0.98386,-5.2284
294.1,-0.80587,-2.6818,-1.90838
294.2,-13.09854,-1.12178,-10.81048
294.3,-5.29802,-1.17984,-5.88129
294.4,-9.6492,-9.50044,-3.03826
294.5,-1.04717,-1.27752,-0.54212
294.6,-6.68915,-1.31831,-0.53942
294.7,-0.7821,-1.3544,-3.10666
294.8,-6.59427,-1.38625,-0.8747
294.9,-7.28114,-4.21764,-0.53139
295,-6.08948,-1.43883,-0.52874
295.1,-4.77663,-10.73908,-4.92516
295.2,-0.76282,-2.56348,-0.72609
295.3,-10.65127,-1.49489,-10.47457
295.4,-0.96159,-13.41601,-1.87341
295.5,-6.0019,-9.19044,-0.51569
295.6,-0.74772,-12.05984,-8.46708
295.7,-0.744,-6.25441,-0.51056
295.8,-0.74029,-1.54464,-2.52955
295.9,-0.7366,-2.82841,-15.18288
296,-0.73293,-1.55369,-9.38873
296.1,-9.5277,-1.55646,-0.50045
296.2,-0.72564,-7.81315,-0.49796
296.3,-0.72202,-1.55906,-5.67336
296.4,-10.31877,-1.55908,-2.87987
296.5,-1.21464,-8.14183,-7.2254
296.6,-3.93725,-1.55697,-0.4881
296.7,-18.94775,-20.13968,-6.92007
296.8,-5.44238,-1.55244,-0.48324
296.9,-0.70068,-1.54943,-10.14943
297,-1.79444,-1.54598,-0.47843
297.1,-0.69371,-1.9902,-0.47605
297.2,-4.78583,-5.97738,-9.60984
297.3,-9.44805,-3.62571,-0.47131
297.4,-0.68339,-18.60184,-0.46896
297.5,-0.67998,-1.52364,-0.46662
297.6,-2.24506,-1.51839,-0.46429
297.7,-0.67321,-2.45902,-7.44308
297.8,-19.28167,-1.50732,-5.2027
297.9,-0.66652,-1.50154,-0.45738
298,-0.84041,-1.49562,-0.4551
298.1,-0.65988,-1.48959,-0.45283
298.2,-0.65659,-1.48345,-1.29609
298.3,-3.87341,-1.47721,-5.83657
298.4,-0.70103,-1.4709,-10.64013
298.5,-7.51643,-1.46452,-7.88536
298.6,-4.92056,-12.14258,-2.65645
298.7,-2.62897,-23.23693,-6.08698
298.8,-0.63719,-1.44505,-3.68181
298.9,-0.63401,-1.43849,-1.17624
299,-1.35214,-7.18256,-16.36015
299.1,-0.6277,-1.52589,-0.43075
299.2,-7.50073,-7.81753,-2.15928
299.3,-0.62146,-1.68457,-0.82303
299.4,-1.5541,-3.44318,-11.65705
299.5,-0.61527,-6.32335,-0.42222
299.6,-1.41444,-2.92064,-16.33964
299.7,-0.60915,-10.04669,-0.41802
299.8,-0.60611,-1.94939,-7.3919
299.9,-7.81397,-14.26195,-3.65101
300,-0.60008,-3.75793,-0.41179
300.1,-5.24057,-2.04349,-18.37972
300.2,-7.17428,-14.15981,-8.04564
300.3,-5.98969,-2.08711,-0.40566
300.4,-2.44262,-2.10427,-0.40364
300.5,-13.7431,-6.02656,-0.40162
300.6,-9.20244,-2.13071,-0.39962
300.7,-1.77947,-8.27281,-0.39763
300.8,-5.38221,-3.75021,-0.39565
300.9,-0.57368,-14.72364,-0.39367
301,-0.57082,-2.15869,-0.39171
301.1,-0.56797,-2.16162,-0.38976
301.2,-0.56514,-8.41545,-4.65798
301.3,-7.41069,-2.16364,-0.38588
301.4,-4.57264,-2.81371,-0.38395
301.5,-0.55672,-16.29362,-0.38204
301.6,-0.55395,-6.1258,-0.38013
301.7,-10.93745,-2.15564,-0.37824
301.8,-0.54843,-4.16704,-0.37635
301.9,-2.69663,-8.12621,-7.37414
302,-0.54298,-2.14196,-5.53348
302.1,-0.54027,-2.13631,-0.37075
302.2,-18.87935,-4.43834,-1.9124
302.3,-0.53489,-2.12371,-6.96955
302.4,-0.53223,-17.76604,-4.16343
302.5,-0.52957,-16.71658,-3.41961
302.6,-8.20123,-2.13845,-4.86954
302.7,-7.03726,-3.07993,-0.83046
302.8,-9.1408,-2.08653,-0.35799
302.9,-0.51909,-4.21836,-0.35621
303,-0.5165,-5.88888,-1.88892
303.1,-0.51392,-2.0616,-3.16907
303.2,-0.51136,-2.05299,-16.99427
303.3,-13.24148,-2.04427,-0.34916
303.4,-11.48866,-3.00446,-0.34741
303.5,-5.39982,-2.02654,-0.34568
303.6,-0.50123,-2.01755,-2.18427
303.7,-0.74108,-10.04175,-0.34224
303.8,-4.55208,-2.35946,-5.18819
303.9,-0.49377,-1.99027,-18.61307
304,-7.84455,-1.9811,-5.70584
304.1,-0.48886,-7.14354,-2.45123
304.2,-0.48642,-4.2252,-0.48051
304.3,-0.48399,-1.95345,-0.33213
304.4,-12.43291,-9.17252,-6.43531
304.5,-0.66406,-5.45583,-3.29008
304.6,-16.13517,-11.08555,-0.32718
304.7,-0.80883,-13.11427,-0.32555
304.8,-0.87003,-13.20422,-0.32393
304.9,-2.39796,-7.70184,-13.03079
305,-4.57595,-1.88888,-2.6956
305.1,-1.01699,-8.54015,-0.3191
305.2,-1.05564,-1.87057,-5.87911
305.3,-1.08994,-4.79902,-2.78414
305.4,-1.12031,-5.58927,-0.31435
305.5,-1.14711,-16.82115,-0.31279
305.6,-1.1707,-1.83423,-14.10705
305.7,-9.53167,-6.19192,-0.30967
305.8,-4.00303,-5.61146,-5.65208
305.9,-1.34741,-1.8073,-5.8512
306,-5.51957,-1.79838,-0.30506
306.1,-3.64314,-8.95901,-0.30354
306.2,-1.26012,-6.60609,-0.30203
306.3,-1.26839,-10.59443,-0.30052
306.4,-1.27523,-1.76309,-2.28099
306.5,-9.08762,-4.99416,-0.29753
306.6,-8.22649,-1.74567,-0.29605
306.7,-1.28853,-1.73701,-10.63972
306.8,-1.29093,-16.00404,-0.2931
306.9,-1.29248,-1.71981,-0.54447
307,-1.29326,-13.93536,-0.46954
307.1,-4.32303,-12.22705,-8.04948
307.2,-1.38305,-5.321,-3.99211
307.3,-1.46315,-8.57998,-0.67195
307.4,-5.84216,-8.32988,-5.54428
307.5,-9.24359,-1.66916,-0.77405
307.6,-1.65462,-1.66086,-0.81707
307.7,-1.70468,-4.13903,-0.85541
307.8,-1.74895,-1.64437,-0.88953
307.9,-8.30719,-9.46087,-0.91982
308,-1.82225,-8.70743,-4.0487
308.1,-10.06628,-5.60292,-3.50258
308.2,-3.16994,-1.61186,-0.99126
308.3,-7.92819,-11.46778,-9.62175
308.4,-1.9205,-3.20335,-1.02563
308.5,-1.93712,-5.55479,-1.03957
308.6,-14.8354,-5.92297,-5.87623
308.7,-1.96289,-1.5721,-1.062
308.8,-4.5124,-1.56427,-1.07082
308.9,-1.98024,-1.55647,-11.81043
309,-4.4924,-1.54871,-1.08444
309.1,-1.99073,-1.54099,-9.32248
309.2,-10.28412,-8.5387,-2.74373
309.3,-1.99564,-8.5959,-1.09663
309.4,-6.67154,-1.51806,-1.09891
309.5,-1.99603,-1.51049,-2.87857
309.6,-1.99479,-1.50296,-1.1013
309.7,-1.99274,-1.49547,-8.53511
309.8,-1.98994,-9.17574,-1.10125
309.9,-1.98648,-9.87747,-1.10045
310,-9.33138,-7.20699,-9.77346
310.1,-1.97782,-1.46587,-2.22054
310.2,-6.80238,-5.76162,-1.09559
310.3,-12.63027,-1.45128,-1.09328
310.4,-6.00999,-2.36742,-3.84765
310.5,-1.9551,-15.22621,-2.52447
310.6,-1.94856,-1.42968,-1.08473
310.7,-3.42124,-1.49457,-3.40952
310.8,-8.58251,-1.41546,-1.07794
310.9,-1.92742,-17.74821,-2.14225
311,-7.19859,-1.40137,-1.0705
311.1,-11.65605,-7.52636,-1.06658
311.2,-3.61574,-1.38743,-8.00323
311.3,-9.00213,-1.38051,-1.0584
311.4,-1.88862,-1.37363,-12.07986
311.5,-4.68817,-6.42676,-11.73716
311.6,-1.87231,-1.35996,-10.10713
311.7,-12.39736,-1.35318,-1.04105
311.8,-1.85571,-6.04666,-1.03656
311.9,-17.62691,-1.33971,-1.03202
312,-1.83891,-1.33303,-1.02745
312.1,-1.83045,-8.88188,-1.02285
312.2,-1.82197,-13.13853,-1.01822
312.3,-10.13775,-1.31319,-6.57091
312.4,-1.80495,-1.30664,-1.0089
312.5,-1.79643,-1.30012,-1.00421
312.6,-20.9015,-13.37767,-5.50922
312.7,-1.89603,-10.05631,-0.99482
312.8,-2.26434,-4.51989,-0.99012
312.9,-7.40985,-1.27438,-0.98542
313,-1.75385,-16.9972,-8.16775
313.1,-1.74537,-1.2617,-17.13437
313.2,-1.7369,-1.2554,-0.97132
313.3,-7.77856,-8.30169,-0.96663
313.4,-3.31212,-1.24291,-2.20746
313.5,-1.67758,-8.31705,-16.61062
313.6,-17.95758,-13.54719,-12.1645
313.7,-5.40564,-2.77209,-3.81115
313.8,-6.26411,-1.2183,-0.94334
313.9,-10.20799,-1.21222,-6.04525
314,-1.63682,-1.20618,-5.89595
314.1,-8.50606,-9.01844,-0.92953
314.2,-1.62071,-1.67595,-0.92496
314.3,-1.61271,-12.90737,-13.72364
314.4,-1.60474,-1.18229,-1.87997
314.5,-1.5968,-1.1764,-0.91135
314.6,-2.37222,-1.17053,-0.90684
314.7,-9.57017,-21.65676,-0.90236
314.8,-21.77827,-6.41204,-5.47767
314.9,-2.02329,-6.577,-0.89345
315,-5.88278,-12.93365,-0.88902
315.1,-12.52342,-1.16191,-1.1434
315.2,-8.28176,-1.17446,-4.00614
315.3,-4.93339,-1.18521,-0.87585
315.4,-1.52689,-2.04249,-0.87151
315.5,-3.0301,-6.18098,-0.86718
315.6,-4.43126,-5.7001,-0.86287
315.7,-1.50423,-1.21336,-16.42952
315.8,-3.48487,-6.12344,-2.49587
315.9,-1.48929,-1.22042,-0.85006
316,-13.04903,-14.76743,-5.59031
316.1,-1.4745,-1.22394,-0.84162
316.2,-1.46716,-1.22458,-0.83743
316.3,-1.88825,-1.22458,-8.83773
316.4,-1.45258,-1.509,-0.82911
316.5,-1.44534,-1.2229,-18.45293
316.6,-11.34103,-1.22132,-12.61848
316.7,-1.43098,-1.21933,-6.93095
316.8,-1.42385,-1.21695,-0.81272
316.9,-1.41675,-1.21423,-4.8238
317,-8.84427,-1.21121,-0.80464
317.1,-4.61889,-4.07779,-3.44322
317.2,-8.40077,-1.20437,-0.79664
317.3,-1.38872,-13.11296,-15.82552
317.4,-1.38179,-1.19665,-8.80102
317.5,-10.52368,-2.21037,-4.4351
317.6,-6.12835,-4.03548,-0.78088
317.7,-1.36123,-6.26566,-0.77698
317.8,-1.35444,-1.17928,-4.09524
317.9,-5.84754,-1.17463,-4.03374
318,-1.34097,-1.19301,-5.80185
318.1,-1.33428,-9.95447,-11.73076
318.2,-12.45628,-1.74782,-0.75781
318.3,-4.56279,-1.15521,-9.2877
318.4,-16.72214,-5.5206,-4.08277
318.5,-1.30787,-6.15292,-3.50382
318.6,-7.75629,-6.83408,-0.7428
318.7,-1.29486,-1.2967,-0.7391
318.8,-9.82207,-1.12974,-2.45763
318.9,-13.53432,-2.18569,-0.73175
319,-3.50319,-1.11936,-0.7281
319.1,-1.26922,-24.7334,-0.72447
319.2,-1.26289,-5.04363,-1.98841
319.3,-1.25659,-12.8448,-0.71726
319.4,-20.9031,-2.97862,-0.71368
319.5,-13.21756,-1.09325,-12.68591
319.6,-1.23789,-8.48826,-3.65161
319.7,-1.23171,-1.82243,-0.70306
319.8,-1.22557,-1.07758,-0.69955
319.9,-13.59942,-8.16016,-0.69606
320,-1.21338,-4.58799,-0.69259
320.1,-7.3729,-1.34466,-8.45927
320.2,-1.2013,-1.05682,-0.6857
320.3,-1.8953,-1.05166,-5.7021
320.4,-1.18935,-1.04651,-1.79
320.5,-6.32207,-6.86889,-0.8013
320.6,-1.17752,-10.55504,-6.06021
320.7,-1.17164,-1.03118,-2.51887
320.8,-1.1658,-1.02611,-0.66544
320.9,-1.15999,-1.02105,-0.66212
321,-1.1542,-4.34164,-6.53062
321.1,-1.14844,-1.17887,-23.57024
321.2,-1.14272,-1.24538,-0.65226
321.3,-13.42693,-1.30467,-0.64901
321.4,-1.13135,-1.35743,-2.39517
321.5,-1.1257,-1.40429,-13.68489
321.6,-1.12009,-9.27751,-0.63934
321.7,-1.1145,-7.07284,-1.23704
321.8,-1.10894,-11.11953,-2.87333
321.9,-1.10341,-1.63864,-0.62983
322,-1.09791,-1.53329,-1.13717
322.1,-1.15606,-1.55507,-0.62356
322.2,-3.37811,-6.97312,-0.62045
322.3,-17.26915,-6.91313,-0.61735
322.4,-1.07617,-9.10445,-1.50181
322.5,-11.85511,-1.47219,-0.61121
322.6,-8.37629,-1.59662,-4.56711
322.7,-1.06015,-12.70504,-0.60513
322.8,-12.35016,-3.5624,-0.60211
322.9,-10.67585,-1.50438,-2.73018
323,-1.04436,-1.50885,-2.23513
323.1,-2.26195,-1.51215,-8.59225
323.2,-5.55712,-2.37935,-6.37491
323.3,-0.89797,-1.51571,-3.10525
323.4,-2.14428,-13.26954,-0.58432
323.5,-0.88904,-1.51587,-0.5814
323.6,-5.46032,-4.04707,-0.5785
323.7,-0.88019,-5.86181,-7.88933
323.8,-0.8758,-1.51109,-7.54204
323.9,-0.87143,-3.75756,-8.38885
324,-0.86709,-1.5053,-0.44302
324.1,-0.86276,-1.50178,-0.44081
324.2,-4.81439,-1.49789,-0.43861
324.3,-0.85418,-1.49368,-3.23975
324.4,-0.84992,-11.18303,-2.76111
324.5,-6.83525,-1.48442,-5.61559
324.6,-4.87184,-1.47944,-3.23783
324.7,-0.83726,-1.47424,-0.42778
324.8,-0.83309,-1.46887,-1.15946
324.9,-9.72386,-1.46333,-9.94448
325,-0.8248,-5.28715,-0.42141
325.1,-0.82068,-4.066,-5.89902
325.2,-0.81659,-5.93225,-5.57762
325.3,-6.9297,-1.43992,-0.41514
325.4,-8.9091,-10.5356,-4.77098
325.5,-16.36382,-1.74325,-0.41101
325.6,-0.80042,-8.20282,-0.40896
325.7,-3.3143,-1.41514,-1.80737
325.8,-0.79246,-3.35691,-13.79379
325.9,-5.23877,-10.64285,-2.9082
326,-4.53868,-1.36376,-5.7106
326.1,-0.78066,-1.35749,-0.39886
326.2,-0.77676,-1.92093,-0.39687
326.3,-1.2989,-3.84601,-0.39489
326.4,-0.79801,-4.32163,-2.48818
326.5,-5.12277,-1.33229,-0.39096
326.6,-10.44835,-1.32597,-0.38901
326.7,-1.51602,-1.31965,-2.4755
326.8,-10.90524,-1.31334,-4.29859
326.9,-7.75796,-1.30703,-0.38322
327,-0.71682,-1.30073,-1.22997
327.1,-0.71325,-1.29444,-6.8338
327.2,-1.16231,-12.91447,-9.91968
327.3,-0.70615,-1.2819,-0.37563
327.4,-6.71265,-11.21374,-0.37376
327.5,-7.8572,-15.34871,-4.91474
327.6,-3.65701,-11.581,-11.0521
327.7,-0.69217,-12.45759,-0.36819
327.8,-0.68872,-13.86263,-1.47278
327.9,-0.68528,-8.21833,-0.36453
328,-7.27188,-1.32502,-7.69923
328.1,-0.67846,-1.35573,-8.09959
328.2,-0.67508,-5.26409,-9.339
328.3,-0.67171,-10.9218,-6.75666
328.4,-10.63714,-17.97034,-0.35553
328.5,-14.55397,-8.59888,-0.35376
328.6,-0.66171,-1.46037,-0.35199
328.7,-6.7126,-5.98353,-0.35024
328.8,-7.68376,-1.48475,-3.51255
328.9,-9.88942,-10.95233,-0.34675
329,-0.64861,-2.02983,-3.76098
329.1,-0.64537,-1.50808,-2.25014
329.2,-0.64215,-3.64733,-0.34159
329.3,-0.63895,-1.51668,-0.33989
329.4,-0.65716,-9.30096,-0.33819
329.5,-0.67323,-4.98101,-0.3365
329.6,-1.99692,-1.52165,-1.6596
329.7,-0.92825,-1.5216,-0.33316
329.8,-0.71065,-1.52083,-0.33149
329.9,-0.72008,-7.81178,-0.32984
330,-0.72823,-3.50161,-0.3282
330.1,-8.64838,-8.66022,-0.32656
330.2,-0.74117,-1.51191,-5.97492
330.3,-0.74617,-9.60065,-9.36441
330.4,-7.97905,-1.58683,-0.3217
330.5,-3.53428,-1.50061,-0.32009
330.6,-0.75638,-1.49619,-0.3185
330.7,-7.598,-8.54266,-1.3524
330.8,-0.75993,-5.48385,-0.31533
330.9,-6.94694,-3.55643,-2.61581
331,-0.76143,-1.47609,-0.31219
331.1,-5.42848,-4.35244,-0.31063
331.2,-0.76128,-1.46493,-2.20865
331.3,-0.76068,-1.45914,-1.67215
331.4,-0.89761,-1.45324,-0.30601
331.5,-0.75861,-1.44724,-0.30448
331.6,-0.7572,-2.1041,-0.30296
331.7,-0.75557,-1.60761,-4.77608
331.8,-5.75962,-1.67491,-3.20376
331.9,-2.92027,-9.45044,-0.29845
332,-10.49424,-7.02776,-0.29696
332.1,-0.74727,-1.8346,-0.29548
332.2,-0.74485,-10.43982,-0.29401
332.3,-0.74231,-1.91226,-12.53383
332.4,-5.71724,-1.94406,-0.29108
332.5,-0.73695,-1.97176,-0.28963
332.6,-1.16065,-1.99577,-4.28465
332.7,-0.75166,-2.01644,-7.07534
332.8,-0.76707,-6.97432,-8.80572
332.9,-0.78059,-2.04902,-5.11766
333,-13.47642,-2.06148,-1.02141
333.1,-0.80263,-2.07173,-11.53316
333.2,-3.10682,-19.11582,-9.50684
333.3,-2.82791,-4.33569,-9.73703
333.4,-6.8408,-11.63548,-10.31235
333.5,-0.83088,-2.09453,-3.43338
333.6,-0.83534,-2.09653,-0.94912
333.7,-10.25448,-7.4594,-7.41208
333.8,-0.84183,-2.09707,-4.85432
333.9,-0.84401,-2.09583,-1.02444
334,-17.01883,-5.6142,-1.04379
334.1,-0.84658,-1.96317,-9.18104
334.2,-2.07078,-5.92997,-1.07546
334.3,-0.84713,-2.14778,-1.08821
334.4,-6.11415,-2.22503,-1.09918
334.5,-3.01345,-6.99807,-1.10854
334.6,-11.99657,-2.35412,-6.78034
334.7,-0.84365,-13.66123,-7.38737
334.8,-9.12767,-2.45451,-1.1284
334.9,-4.88931,-2.49563,-1.13272
335,-5.82236,-4.52594,-14.83941
335.1,-0.83586,-7.87486,-7.3327
335.2,-8.62115,-11.81062,-14.8874
335.3,-0.83085,-2.61212,-2.48114
335.4,-1.97895,-6.84986,-2.35252
335.5,-12.92189,-14.03446,-4.80873
335.6,-0.82233,-2.6609,-8.50015
335.7,-0.81929,-2.67161,-11.8515
335.8,-0.81615,-8.39169,-1.1377
335.9,-6.99864,-5.14384,-5.62031
336,-0.80967,-2.6906,-1.13333
336.1,-10.2246,-2.69325,-1.13068
336.2,-0.80296,-9.10887,-1.12775
336.3,-0.79953,-17.13652,-1.12458
336.4,-8.9736,-2.69255,-13.24027
336.5,-10.73478,-19.69575,-1.1176
336.6,-0.78905,-4.46537,-1.11385
336.7,-11.05097,-4.6677,-11.41375
336.8,-2.1544,-2.67625,-8.69018
336.9,-0.77835,-2.67013,-15.51689
337,-8.44931,-2.66334,-1.09744
337.1,-16.45486,-13.34418,-1.09307
337.2,-0.76754,-2.64808,-1.08861
337.3,-4.20384,-2.63971,-1.54591
337.4,-0.76031,-2.63092,-1.07949
337.5,-2.26149,-10.56285,-1.07485
337.6,-7.49124,-5.07677,-2.9562
337.7,-0.74946,-18.18992,-1.55747
337.8,-5.79462,-7.93129,-21.51839
337.9,-28.74367,-3.00687,-1.05586
338,-6.43934,-2.5717,-2.79951
338.1,-20.07381,-2.56105,-1.04621
338.2,-0.73149,-2.87495,-4.29711
338.3,-0.72792,-2.5393,-5.01271
338.4,-0.72436,-2.52825,-1.71826
338.5,-0.72081,-2.5171,-1.02675
338.6,-0.71727,-2.50586,-1.66945
338.7,-14.55808,-2.49456,-1.017
338.8,-0.71023,-2.4832,-15.90275
338.9,-0.70673,-2.47179,-1.00727
339,-2.86087,-3.60717,-1.00241
339.1,-3.78337,-16.65441,-0.99756
339.2,-4.0534,-2.28788,-0.99272
339.3,-0.69287,-2.27713,-0.98789
339.4,-0.68944,-2.59893,-3.97384
339.5,-5.34555,-4.04679,-7.47781
339.6,-16.74588,-2.31051,-0.97348
339.7,-9.17394,-2.31739,-0.96871
339.8,-0.67587,-2.32248,-8.29705
339.9,-0.67252,-2.32596,-3.43139
340,-5.3752,-17.65523,-0.95448
340.1,-0.66585,-2.32871,-14.08757
340.2,-6.79384,-10.78458,-0.94509
340.3,-0.65925,-9.21312,-6.43139
340.4,-0.65597,-4.38746,-7.05249
340.5,-8.30636,-4.74115,-0.93114
340.6,-2.56564,-2.31686,-15.24057
340.7,-0.64623,-5.47857,-2.77365
340.8,-0.64301,-8.71105,-3.97581
340.9,-0.63981,-9.91142,-0.91282
341,-8.22413,-16.45048,-5.56187
341.1,-0.67935,-2.28734,-11.97997
341.2,-0.6303,-2.91939,-0.89929
341.3,-0.62716,-12.87712,-0.89482
341.4,-0.62404,-2.2644,-4.66849
341.5,-6.40482,-4.33053,-4.57667
341.6,-0.61783,-2.24765,-11.53739
341.7,-0.61475,-12.89388,-0.87715
341.8,-0.61169,-2.23002,-2.46239
341.9,-0.60864,-2.22093,-12.81396
342,-9.02053,-3.88333,-10.73376
342.1,-0.60259,-2.24383,-0.85982
342.2,-3.42026,-17.73463,-0.85554
342.3,-4.09482,-11.92385,-0.85128
342.4,-4.09029,-3.50021,-11.53148
342.5,-1.9572,-2.26603,-0.84282
342.6,-0.58772,-10.86666,-0.83862
342.7,-0.58479,-2.26837,-2.72053
342.8,-0.58187,-2.2675,-0.83028
342.9,-0.57897,-5.4008,-0.82614
343,-6.43741,-2.26323,-0.82203
343.1,-8.50868,-2.25983,-9.0983
343.2,-6.39061,-2.25569,-15.39112
343.3,-0.56751,-3.14294,-0.80979
343.4,-3.24721,-2.24551,-0.80576
343.5,-15.11278,-6.75187,-5.58032
343.6,-1.54164,-2.68293,-3.51632
343.7,-0.55627,-13.47306,-0.79377
343.8,-0.5535,-2.2192,-2.39069
343.9,-0.55074,-2.21168,-0.78587
344,-0.63499,-2.20385,-0.78195
344.1,-0.54526,-7.22076,-2.44674
344.2,-1.5798,-2.18743,-4.35441
344.3,-0.53983,-18.49648,-10.83085
344.4,-0.39181,-2.17018,-0.76647
344.5,-2.9223,-2.1613,-0.76265
344.6,-0.38792,-4.34642,-3.1218
344.7,-0.38598,-8.42342,-3.69422
344.8,-0.38406,-9.86266,-3.40422
344.9,-4.894,-11.74798,-0.74755
345,-10.82219,-2.11513,-0.74382
345.1,-0.37834,-11.43727,-4.71101
345.2,-0.37645,-2.09611,-1.0499
345.3,-0.37457,-7.96664,-0.73275
345.4,-0.37271,-2.07691,-5.17495
345.5,-0.37085,-2.58831,-0.72546
345.6,-5.64845,-5.99576,-2.17583
345.7,-4.23081,-17.87922,-0.71824
345.8,-0.36533,-3.45555,-5.84605
345.9,-12.32861,-7.79445,-3.20966
346,-11.3995,-2.01888,-0.70755
346.1,-4.36101,-2.0092,-4.23729
346.2,-0.35809,-3.52736,-11.98558
346.3,-0.35631,-1.98988,-5.50783
346.4,-5.36812,-5.92979,-1.9995
346.5,-7.19995,-1.97064,-11.29131
346.6,-4.82008,-1.96104,-3.94324
346.7,-0.34925,-1.95148,-16.00409
346.8,-0.34751,-1.94194,-0.67981
346.9,-1.27953,-17.61515,-0.53544
347,-5.06816,-2.61477,-1.03605
347.1,-1.72379,-19.8443,-8.11472
347.2,-5.34105,-11.80545,-3.83442
347.3,-9.65109,-1.89472,-8.94325
347.4,-14.68972,-10.43434,-10.60345
347.5,-0.20282,-14.34068,-0.51961
347.6,-7.32961,-5.59002,-2.83685
347.7,-0.20081,-1.85757,-0.51444
347.8,-8.77007,-8.40337,-0.51188
347.9,-1.34066,-1.83922,-8.68107
348,-0.19782,-15.18851,-0.50678
348.1,-8.5679,-1.82103,-0.50426
348.2,-0.19585,-3.78332,-0.50174
348.3,-12.38304,-3.45672,-15.84232
348.4,-0.1939,-1.79405,-8.97592
348.5,-3.18205,-11.49141,-0.49427
348.6,-10.20327,-1.77626,-0.49181
348.7,-1.0318,-1.76743,-0.48935
348.8,-0.19006,-1.75865,-0.48691
348.9,-4.87931,-1.7499,-1.34974
349,-0.18817,-1.74119,-0.48207
349.1,-0.18723,-1.73253,-9.11716
349.2,-0.1863,-3.62594,-0.47727
349.3,-3.49046,-5.55871,-5.3211
349.4,-0.18444,-3.1926,-0.47252
349.5,-0.3149,-1.69828,-2.87208
349.6,-0.18261,-1.68982,-0.46782
349.7,-0.1817,-7.79617,-2.13987
349.8,-0.18079,-1.67303,-14.40115
